-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,
-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,
-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,
-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,
-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,
-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,
-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,
-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,
-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,
-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,-0.072,
-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,
-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,
-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,
0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,
-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,
-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,
-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,
-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,
-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,
-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,
-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,
-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,
-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,-0.078,
-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,
-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,
0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,
-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,
-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,-0.073,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,
0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,
-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,
0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,
-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,
-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,
-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.063,-0.063,-0.063,-0.063,-0.063,-0.063,-0.063,-0.063,-0.063,-0.063,
-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,
-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,
-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,
-0.069,-0.069,-0.069,-0.069,-0.069,-0.069,-0.069,-0.069,-0.069,-0.069,
-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,-0.061,
-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,
-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,
-0.066,-0.066,-0.066,-0.066,-0.066,-0.066,-0.066,-0.066,-0.066,-0.066,
-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,
-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,
0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,
-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,
-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,
-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,-0.044,
-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,
0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,
-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,-0.079,
0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,-0.071,
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,
0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,
-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,
-0.077,-0.077,-0.077,-0.077,-0.077,-0.077,-0.077,-0.077,-0.077,-0.077,
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,
-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,
-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,
-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,-0.051,
-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,
0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,
-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,
-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,-0.081,
-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,-0.049,
-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,
-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,

-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022,
0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,
0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,
0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,
-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,
0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,
0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,
0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,
-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,
0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,
-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,
-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,
0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,
0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,
0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,
-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,
-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,
0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,
0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,
0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,
0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,
0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,
-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,-0.053,
-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,-0.059,
0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,
-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,
0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,
